X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,T,Y
3.350353064966214,0.8519887414691885,8.844207624123117,9.50143286612787,0.9512994536879971,8.555384567301635,0.9049424201203438,8.931473395659603,5.389731361822328,6.36630199216571,1.0,-0.19013847905824402
4.6470404514504065,0.03847883810578101,0.13992479271158098,1.6100228637068248,3.8805877880281603,1.1708953207407757,1.3687332776171157,2.0052301325604747,7.278389218713526,7.9807727098199654,1.0,-1.3184434806282583
1.7308993010768936,0.7248943368746286,2.2184818954668217,5.044455579836361,7.906440739083552,4.39196275597136,3.6978910066643778,7.713930385642248,1.500164032470257,9.850732195435347,1.0,0.002892053159471719
6.917941134731754,2.5943692646569048,1.1223235637597218,4.7471970652830695,3.4917302841838724,3.2074562690740427,4.3982187217216895,8.161895671455753,8.491846152651512,1.024667131878385,0.0,-0.9641274576765045
5.95087901961949,6.339043260462759,6.087685986435939,8.058111655473027,2.6453322442711613,3.0937694861733522,5.340376318989307,6.00869493914011,1.2795980512588523,9.52765880357079,1.0,-1.3231965549334792
8.297185622675316,0.46242426132105274,2.025268979940841,2.3725874475100204,3.9456083902335823,6.305791803604915,4.897719398065624,3.5424367641297563,2.515556869464295,0.9313769124939697,1.0,1.8977844018434833
9.14325275105471,1.0893766376244651,7.929785634315105,6.15019343078791,0.36150100826440545,4.462591009997445,3.99365897980572,0.9608499805692916,6.607005921675373,3.8106779304525285,1.0,-0.6295599653929049
5.047925973297758,7.268704919493004,7.0779440920654135,6.341809349123414,1.9401383672111516,6.922457606083392,2.6394335315661968,3.4615620062251153,2.2428818349393587,2.8156035007428826,1.0,-1.9407877698546017
6.047023048590678,7.918511320920276,9.817593795930437,5.218197546362777,1.857917961649127,7.753284227746655,8.786927753077615,5.0014970073858676,5.189990625250597,0.25089956940936964,1.0,-0.6625141483251802
9.944622058848974,6.4297921700241805,9.276432896117015,4.089542016707197,3.666379995866764,2.098721378373236,5.140042652713712,0.36576854582527796,0.31423296977362014,7.477133181232423,0.0,-0.8339740442267959
4.608222241805801,0.09415736018842158,7.033531597813085,0.7239766829836236,3.3666667152896945,4.695483728550295,5.226803204901723,4.444425397304562,6.399122265684546,0.20919985761516435,0.0,-0.09750224686717665
4.115117418038903,0.0001613502434771874,2.1023961801361954,9.318800758196833,0.9065187039968625,3.3483328158642722,1.2436234215617303,2.697055936157665,7.394215335732952,3.4375677073322217,1.0,-0.9084633276846129
1.4367784742799172,6.1313269350453155,0.5521348576507501,8.589396656788526,8.823686479624367,4.225984110814483,0.2626176725169038,8.473173521339932,9.295550569135253,8.190546572249083,0.0,-0.3158253551385134
1.5991794745824184,1.3409008362864794,5.647639032665321,8.574201344810268,8.711731009843426,6.245619159731211,2.7920518805021786,9.832077623022426,1.9721777104232696,9.138010653222446,1.0,1.6804442959239068
3.8706942502473107,8.59065156048639,2.4268179757770136,2.4177740308897064,3.207125596709882,3.5203117892354143,6.947820817998837,9.57293903855875,6.9932113037745625,4.23697681603867,1.0,0.17873270479425496
7.565186693921392,6.762095626113674,8.193434924075168,0.9514826259528164,9.357756434434052,1.0968140460516285,7.792548554931767,1.3667696645973304,7.58025811611398,7.696915958093435,0.0,-0.4746860888505011
6.63042984926093,8.33138111581696,7.46219337641869,3.413300582845795,2.079306922273064,5.04158024412984,0.2569361169741491,0.985738348893408,5.208993871921075,4.729738677188124,0.0,-0.9999184880990086
4.806695527172567,5.092779187400166,6.793200572784558,3.832199445483384,8.00280707321399,0.3755913812838729,1.685909865046148,2.901698023257592,1.1233940236122342,0.6934520206861605,0.0,0.9789743431711557
5.948691225274004,2.9191293771161297,1.1673620297821052,3.404778943674126,3.505893515241687,9.95579382326358,5.883732920798018,0.9567971369694772,5.628002425508678,6.0523432915707795,1.0,0.09260156311632706
6.317512245066403,6.286014097061971,5.980381152545558,6.32890513930996,3.27219881359797,5.288901696663528,3.653268915071528,4.652741593918904,8.311244611606375,6.917700608892376,0.0,-0.5982984405245536
1.5953186639270733,3.737741786858776,0.9164431951779883,1.9471302564423532,8.307639042782037,6.489406549882519,4.02441203440146,7.0579162349600555,9.890169387443539,9.306846948907488,1.0,1.228693685084453
9.074404309020029,3.685779404944375,3.5287960918552064,6.079802482412119,2.0859617407572917,4.639236943823967,1.3125116305493256,3.994909961396175,9.603821200732272,2.2401406446220795,1.0,0.34280156957680613
4.420981270939427,1.6447407638259026,4.13663013762344,5.808311304589736,6.712784102606313,7.840362057138199,8.277781071634916,9.895639369050471,0.35972823969649625,8.141587818333662,0.0,-0.11959369234647445
5.205455857128962,6.7142254871909675,8.30997639615102,7.75262091388388,0.861357679347422,6.090114004223798,1.1251179558443225,6.680668114100623,7.055102118824311,4.503580904542124,1.0,-0.46852304558770164
7.346846781736892,8.479707577698353,0.2574070352560154,1.726677182712727,9.084882143385052,2.506610081181142,1.6034774077268732,2.7689117552933338,9.102952329009895,8.671956198007196,0.0,0.5752071095910172
1.4820730168855378,6.907091512899802,6.970250851526939,5.1940100427397855,6.205634766771063,4.211503368981514,2.191310622168409,1.9656796850180014,1.3543288427334454,5.781377745441337,1.0,0.9021240759822278
9.943067806315453,9.190828817434353,7.853460947474388,2.2773438387225884,5.049369518336187,3.0623620938793428,3.6346469719726593,8.748492106831756,3.77187436328236,5.153429399515726,1.0,-0.40285316338176796
6.4048312121069415,7.8848779443459085,4.381765739447657,1.6582969715338647,6.946224340424163,7.777519580759743,2.722689702437333,9.132611428033263,2.2196267719832576,7.6586302913565945,0.0,-0.3402276773842366
2.572045882511711,6.9977202817491335,4.489487049233918,7.976137061851646,6.143550017920568,3.5448100667479077,6.120479126442606,4.321499824774016,1.2069918337910734,9.027918791721438,1.0,-0.05543469431652914
2.1008518151123914,0.26099107075461925,7.8996266203675445,0.03378994379511391,3.3378252290618926,2.688652321938445,4.400994495903687,8.8047609040271,3.2345480353177667,6.4314709638704235,1.0,0.11620772709988414
8.6292054561347,4.967901720944826,2.8744833365055076,7.936104154706659,8.457813192307324,1.1533951753368943,7.070144323778357,9.431647455129738,1.9701166193780217,3.9589919547607435,1.0,0.46118487768058664
2.9336981144381014,3.129694161699769,5.697462837222687,2.256378679463229,6.902936852092145,5.250743832073478,3.2632772955155054,8.859042302855142,9.97586084364215,0.37836014384421746,1.0,-0.4857076456527236
2.813868315852485,6.797367513161935,6.159966961087279,9.173151863734738,7.965571254498519,0.16261019449942848,0.35346308074663213,9.194569823008027,5.0336023515665085,1.7628465126775372,1.0,1.0085195915471041
7.5147656852891735,4.09268708527597,0.8228468004410683,2.9270152793348956,6.38609125240409,9.070462986841992,8.450497608817516,0.2728647818443819,9.376693848811515,0.3583891556362073,0.0,-0.2894468228015409
3.047034706662346,1.3590702692128498,4.81420243434985,0.7955140075804934,9.518493191851345,0.47938720410393265,0.17719716182160394,7.598849845361558,4.967597758219742,3.108066242835049,1.0,-0.6472671843337956
0.8991031252165749,0.6731236073999725,9.46749976424157,5.640084054586372,4.646733323009863,8.937213661634598,4.291759038462137,8.801866653101527,0.7222748826864933,5.842210512275678,0.0,0.9232464532016305
7.515647617708199,8.851327013003962,5.588736077777123,5.505453681833049,5.7086821948574675,9.470112930677436,5.658851158951549,9.932551372656931,7.395461942961438,1.7845959958809754,1.0,-0.04946274637735082
1.2533725471643076,9.210130919429183,4.90987802530911,2.497960583529406,1.5199981066604207,8.647673288856954,8.979793027578676,6.686817140101936,2.5529044998227834,0.8996840589680477,0.0,0.5898068331227693
0.7066887030283531,7.659438380390773,7.285059678639661,3.530698431867415,2.7325065167741713,5.914929821141218,0.9254940721538629,7.90703983680684,5.836735048915927,4.373676246814232,0.0,0.06778995013460504
5.109179441768989,6.537739565532178,0.42548027216286144,8.991100245502432,7.546211628858241,3.147139798892662,6.17154162455914,8.501590966746717,8.123115231756158,0.09414471016118364,1.0,-0.052520902773688705
5.351557617084204,5.147079791413505,1.4866049807316395,3.2513367779906677,2.352998556821224,8.693911054094478,0.7715554715326733,5.581003462220111,9.962937899757296,3.878487855185113,0.0,0.5442437447722795
0.598471780466695,7.122975907001545,3.806533185515817,1.2409553412364471,0.950447033645887,7.382665311102835,4.766543387582972,9.625024346528084,2.882747989796063,2.864501518526529,0.0,-0.9969242166392493
5.510216974411376,1.0560548326351704,7.291669522230642,3.7916166598340495,4.461236183329568,5.456704140820571,4.411596412190293,1.1128391571618512,6.539974188786256,6.11365487534508,0.0,-0.8977305591809971
3.8068044474615137,0.7345254011480318,7.63041100195189,2.2769356089996973,6.370069083062468,0.7224511247337695,4.405534756096313,5.812112268530081,0.7899065959918661,2.13911073503298,1.0,-1.5966733127079271
0.29567889592119645,5.525244404950076,9.63014220223905,3.434010000282961,6.738838425433928,5.690591634801168,8.579383438458274,2.7487190219941624,3.3041921102688523,1.451072768292191,0.0,0.5266532471217974
2.6024329452118655,9.380540416838897,0.7367208044245432,6.88054735381943,8.340859672468238,6.550263564596471,4.0005488794801884,2.018769204588413,1.8823345297780325,4.489994060290585,1.0,1.128172762972311
3.50600716742223,1.342542219999161,9.947153599176056,3.118329034247951,2.12939797734737,2.367531242946198,9.169521958378214,8.989455654694096,3.66413327201079,2.027223318693274,1.0,-1.3177382374866284
3.9770693093159206,7.368726513504072,8.650446923843798,1.0910986760345687,2.689919378412091,5.017180449784938,6.922486425955608,0.7651153161499935,7.969807550559053,9.786654802779855,0.0,0.9326014411963967
7.6489464028856515,8.692722305653447,7.813345862280862,9.474425895823098,8.573122015138466,0.563561663813229,3.622267036140192,8.509347793235332,0.8835458194488788,3.5357859469623545,0.0,0.20850363965546256
6.182712999431975,2.6102441263671894,8.57061582087437,6.294960547777423,7.289556486553455,7.655955127888678,5.901476229996074,7.517231345041595,0.1553051672215866,1.6508015253091712,1.0,-1.0590771178524057
4.567434741460056,9.208970170591467,3.7418444200012635,2.6434200036044064,6.982688284982536,5.0846107998241425,3.188266402870552,4.670909484434393,2.2720449390697386,6.24920730591819,0.0,-0.22824191046787967
0.42552015052346404,6.459036905801861,8.279225224118484,8.539715110019753,7.182553188085641,9.4201550045178,7.428803370785109,5.239618092683356,1.8422841114811639,5.295530131155438,0.0,0.4123641551743541
0.6992083270879357,1.9484271127559916,7.02129596192258,5.457247762506945,4.234253251348111,0.7786684303865721,5.574322684778218,8.470270260761524,6.953155127296913,8.539316088140026,0.0,0.7958619093233775
5.722319138422468,0.5249318625395671,9.012492246585671,9.249870926302503,1.8621406584010836,8.212284477790476,3.061790111127821,6.878575832415886,9.687708975225542,7.78876627477386,1.0,-1.0173169342715487
0.3286341955717953,5.191990920006005,7.979621267937266,8.789890242650522,3.8976512609196745,0.9636037478249193,2.6663910787464107,0.94962410046185,0.04284995415880233,1.6979860813816061,1.0,0.7089159979288127
6.224230569424102,9.014614845793819,5.070756025698594,9.78444110736679,3.1533337784304996,2.9537538567030905,9.471450626870094,9.115282651881904,3.5382091452051223,8.813241303414118,0.0,0.6548954278315416
1.0079529357348493,8.829663625942075,2.898792918940891,2.9076452592255153,9.327909006342963,9.020679553175139,1.2446981249175104,1.582234415130791,3.0084318096233043,0.6456480616366966,0.0,-0.9942913939203386
9.878805322618264,7.2607766803974965,5.476646076700172,6.4278308765990015,6.854857614417459,7.875298790369429,6.1622751096731445,1.1029149747541211,3.174549251393209,1.1919463552476484,1.0,-0.8326188805907584
6.047672493598048,7.405784713649255,1.0776348404226666,1.2209385097816916,6.383165678624307,0.05481600916648177,9.540789721720952,7.335992089654764,4.601210874150185,9.431864582750224,1.0,0.5697754918653962
6.0499489627169005,2.2810259522093332,1.6620243654458722,4.02940779349556,4.548434355677033,2.987358323436725,2.311217333588582,5.2553866415922545,5.007563383283893,9.899590894620328,0.0,-0.6727160762218491
4.069808265858259,2.833902840139688,4.12287674225499,9.230134067817822,4.699458298024547,4.863424378174763,3.4091255215483307,4.62378348339902,2.9962976501151415,3.6148755816945455,1.0,0.12943252066022237
5.218935776425603,6.1453755539860575,8.898960503308958,9.069350052237693,0.6075052835328809,5.6176390590407665,7.664467527552883,6.8203773390938425,7.880641702603699,3.1940004461557328,1.0,-1.87320608705895
8.88058913243363,4.198086866817182,8.046593359690412,1.9206276202541228,1.4898452941677431,0.7395409098649319,2.6746338358453334,6.940359097423077,1.8528654266741706,3.3062041006139307,0.0,0.5270651067656063
4.383591809687645,7.253940409223194,8.468113322870424,4.756788125882052,3.8586616554369737,7.883097181019279,3.179471117801832,7.118933083762917,2.9961824339104126,5.652712252001647,0.0,0.2269039728948129
2.214741446440059,6.111588022015977,6.984795624090767,8.61528323480595,8.642072061326086,7.226771778333767,8.936077062893098,4.000340026817662,6.251422352257387,1.4543051971160292,1.0,-0.1982900600240738
3.756396805453288,5.427316975570222,3.9535660074487025,2.3380701178043117,3.8781073451537185,3.890508618621661,5.404063303686426,4.971770611475414,3.2327161106198563,9.891381586075557,0.0,0.5289620433949977
9.434700439683892,5.5269134282926045,5.57250401871611,3.182692923920941,8.970996676923829,1.3344883035554378,1.1354947601684562,2.4165972203052766,1.124378209379383,2.78398955832757,0.0,-0.40257247996768053
7.842811954128697,8.15354060765301,4.329548035222444,3.5924247949292845,9.987350912982492,0.2917591456245938,1.9647284065633408,1.3307560200485768,2.824637853906875,3.0082739986545413,0.0,-0.4042094387783786
8.76111332963306,6.6884256173776055,9.950094272774985,3.0802618499757592,4.723590140835472,7.402260600701941,2.043741165895021,0.04102124400837792,2.0343739696514818,0.18808999461506049,0.0,0.6226506056113792
0.40805856806744756,4.4004450536881725,8.46254999328066,2.532338213807719,1.7616120307302963,1.9934992001592333,5.869823413994762,5.38933325871517,9.111101743799402,4.033823256798086,1.0,-0.6029086339115324
5.911630039777313,2.0542658588562315,8.745953179308861,4.2946207802742915,9.680606013810495,5.107654074062474,0.08962493057681487,0.20071344381149658,9.770031689673198,6.2458140109780445,0.0,0.4635713403041332
3.0557710772147075,6.734901152964588,8.341358587125534,3.569584723432121,7.5971060766720155,3.543058370077156,4.442392021969484,6.313964701268377,1.133880502655279,2.6817932343246706,0.0,0.1640185758654026
9.655994913041207,8.61525767111143,3.175576305977934,1.3064045616887454,4.492240849516231,3.0414367733165673,1.1969414228032826,5.669319853184999,0.19653192287744425,4.228530655760179,0.0,-0.8692075745999801
0.3537000024334014,8.613088794546501,2.235440281157035,4.870155093522256,1.0256070031712572,1.706047462861039,1.6043679488173501,4.211998485898355,8.238579145693969,0.6307266659052602,1.0,-0.6437338160117277
2.3310320304194008,6.519420231065788,8.773963808473123,0.8038969811487684,4.521902884741426,6.973087316391794,7.028701901379484,0.9674592030666562,6.698555918164319,2.284556066201333,1.0,1.3185552125926088
5.096990686946683,5.551285781473187,5.28569912201593,6.046324628749029,7.5114764076076455,9.87084733093467,0.22358485169413633,4.839051306391497,0.578727300624956,1.1717262566546471,0.0,0.24408739493658851
5.774805267577639,5.265705610924197,3.2172561397526134,9.281492993400033,5.186981104217967,9.83657149018345,6.962067347042929,2.5814829709382527,4.317340673428704,4.784899480365283,0.0,-0.5787350779295382
9.700728451248132,2.07652916166278,5.879646405023776,9.21896476864232,8.668672579532014,6.523563265551116,1.52300585393091,3.025589686754191,1.7712837364611467,6.104831927410941,1.0,-1.086138318216003
0.9214315591761857,4.231067552957945,8.95681974308567,2.0081582482803917,3.7083726170757894,7.452756681835541,5.91266215374192,6.7822515588669186,5.135490528071296,0.5582128216409721,1.0,0.33762775689908475
8.604486567453643,8.531363062106623,3.1908482255124437,2.532502585925238,4.690922350247733,7.733205663175385,5.802062172876949,6.058472012730629,1.2440351839414954,0.8871446106208669,0.0,0.22402068673153147
7.715737931243725,4.904307530268987,9.763857094907308,3.2431177003361222,8.603088659384303,6.312177440365682,4.139140000517445,1.2374594744305634,1.205664411756432,5.0655128756016605,1.0,1.853666904289552
0.8751049697086977,8.295678647209662,6.279281683974305,9.186621278169879,4.243808113231205,0.6106256521607378,3.147132003483825,9.057091801781269,1.244596891135341,2.7995686046832247,0.0,-0.9999611851239569
9.954561851357346,7.096292554847196,2.9411010120110936,4.917814633829476,2.7362293435620746,3.90616164211154,3.5461636662095817,2.363777546678288,9.440804516790436,2.360189581787011,0.0,-0.6875187401692533
0.26248568364581226,2.994117420651831,0.931152575309323,4.56001729053731,5.647014474734041,4.385896664864562,1.164507551479329,6.466263007510802,6.146573997490476,8.723812614505974,1.0,0.8594320665202737
3.408218783930228,3.660549525167119,9.392744546162545,7.880461738673947,6.00409396488447,7.145191586066355,8.683305888964322,1.3235041007725912,1.6304417476109223,9.712747110854611,0.0,0.6576437704636484
3.63986730045231,4.844925869545006,1.2229601956703329,5.7503310913615335,2.032062431162082,8.4416290800557,3.556678575307007,4.075647283796783,1.900929519560608,9.605070748153537,0.0,0.8527411011573877
6.946695874287675,4.305067676161861,8.73915546271195,2.1672886003481007,1.8870233185176666,5.537659829748928,7.38714021114146,1.8568050043996154,4.346518495308274,1.176941591125441,1.0,0.2544356219345894
6.1704571698163715,7.3054907079480325,3.225369104735172,1.3584165373842627,0.7829647727888656,3.331482438001123,5.02753697831865,0.4731152032258368,5.842698916209498,3.4202552921924023,0.0,-0.8970272657424526
8.505325016494446,9.716617243673488,1.825405814467398,1.4322452759531024,7.462927878868999,9.443332154858123,5.707366866642624,1.209737559715498,8.720454986319792,9.59426356488484,1.0,0.44996862652463104
7.701806640775905,3.7092124089865166,6.2325446185406985,3.7552576685064354,4.9706830065339975,6.670973037468651,9.276001472108822,6.781016310246523,5.7898307354232115,6.868957688179637,1.0,0.13467284307947713
0.92245294898058,3.783191001179431,1.57315194623871,5.770849599211324,2.3410386741425295,8.312883508533705,9.716828864038224,8.437539955049921,9.485117083873977,5.167367693776054,0.0,0.6364850276463194
6.813232482092742,1.806264801727182,9.635527274794246,7.569195018073579,2.0101808697838344,2.041980248391926,2.3557741320584347,4.4449885460096,8.154089830954785,9.459347829376682,0.0,0.35709931925565913
5.089778574701434,2.6655880122200646,3.509647961616349,1.3286498860232732,9.192382384151571,5.5775331308256355,5.540374892999925,1.1458975734234667,3.6969442350567636,4.993892379692976,0.0,0.07839517718422308
2.775860950864745,3.2943542696276387,3.826402658589018,0.48806426334109587,5.8353557595262675,6.329221923377164,0.505084266638276,9.407479760694589,4.034184134383039,8.907249430927816,1.0,-0.6095953423602847
0.15846630884182478,0.49271087126892654,0.7001663567653904,3.9243423294254445,4.7343545451338525,2.5607962482327684,9.436636830302131,8.590600997170885,9.818026871269133,2.427602543491334,0.0,-0.13447834292134905
7.193717656471169,3.9034137596603733,0.8606667539657153,0.9864674771828008,9.928808402986371,7.951686582986194,8.695979070402744,2.0043496498280855,4.507543221161897,5.297287889279901,1.0,-0.10396288510033125
8.869007068342997,4.398034951694015,8.04519654898301,9.38833161120439,5.248488924857913,5.056163839750055,7.196519210706846,8.97443934278306,2.366055873958215,4.280525429842136,1.0,1.5274147568673313
2.6181544453890715,5.505926077270375,7.391819706481168,5.952236295720363,7.314312033475643,1.151969078740478,3.866922984789799,2.5551126086560405,3.224921823901025,7.6157704438034015,1.0,0.8136007741398158
8.385423006314095,8.300940078763956,3.768118980163422,1.956428596678177,9.340185057578335,6.058508545561699,3.546764207710089,6.828108115009734,5.994117362733851,5.4346997860786,1.0,1.644016901892174
3.3847828691097037,4.9510677161103365,3.5827526252218744,2.961701126207126,6.929698324580681,2.0907575747909357,1.1466127030788398,1.0348999929495573,3.545461646011284,3.100612236260009,0.0,-0.3804019922760706
5.641363091958436,5.019819754120319,2.7657132518532714,1.0594248797165196,4.2992228023629595,6.510204985151321,1.765634442533206,5.880856118713381,1.4108122171318804,5.6258690852295405,1.0,-0.7651219284335118
1.1839538822826623,5.395949338233544,4.338839583387384,3.6108423437478177,3.8731669406483302,8.065726042782321,1.5642196309362844,6.643640265471812,6.270030393842813,8.57725247571722,1.0,1.6199600756642158
7.0454846544519505,8.484441318859988,0.1540576720181086,0.9297565672449615,5.431165989417082,2.3126084317998585,5.821923850215701,5.8295239814207145,6.599877966126062,3.2541430025321483,0.0,0.47514366738512737
4.900803793660358,8.547413039682043,1.4889799440365603,9.266688248655294,4.185291128512418,1.7127159447625684,1.0582367376628776,2.2520063045809535,5.1411023224580665,1.7446713195554264,1.0,0.0091925960088165
1.563876020250411,2.505393283950382,0.9529417134264351,1.4161488558944546,1.2544441383620508,8.897304586923791,8.493053089832596,0.0741447590569011,0.5037470910453301,6.286732814524947,0.0,-0.629962667780514
3.2716713758869096,6.747980506503916,7.576685714523121,0.1646919382761769,9.590432495220593,4.823485058740409,7.3734162506898375,4.2042986854605156,6.86153244247158,3.396305032734943,1.0,0.7811237001564685
7.919119847427082,1.4896827950002511,7.3295880007119045,2.422346451990488,7.162508467088799,0.0014951661804807337,7.053556661777277,3.654472327530441,8.213295779963028,5.8256628457810224,1.0,0.6942784952625718
9.042692521645533,3.4958316848387803,4.691989503192669,3.2902597778054874,2.5075432362234307,6.968389719514525,4.213659355692142,3.1225063155448796,2.408632379628921,8.99281405823372,0.0,-0.9994285471549145
2.973767383857443,7.850460487963531,1.802803038813604,6.552155241342507,1.6395113163663488,2.7505921811657763,2.35659647470242,3.5969796096195115,9.695823087627167,1.1788184504490606,0.0,-0.31473626542965655
1.137645618246006,2.989062593066152,4.959552974894482,5.427555858702343,2.4486847509405285,0.20991997975724375,6.871110580912879,1.6530581137674982,8.243343364988307,7.976751282666058,0.0,0.6344582847188748
6.090908222370032,8.894224175112688,5.962425484713298,7.300978574973832,9.220041716586486,6.130523914676129,1.7312393915797664,5.215227090441408,2.9503919415613034,4.293982100861573,1.0,-0.3506007320739014
0.5781941999128359,6.304405098145242,9.134740479705414,6.345801894845337,1.7712680201050313,6.4594877108959725,9.150283346277156,5.011826672897531,3.7781609751393628,2.65902701984692,0.0,-0.16645904995683183
9.857151693874721,4.940108112712325,4.463712518545088,9.627028727870737,0.9143952539668398,5.243815725380251,5.924031491668088,7.719652101154159,1.1777527734924742,7.23648632387728,1.0,-0.41500923543604035
9.751040157718592,3.1682547573317974,6.498388988267143,0.35079609911408016,1.8431969154904138,3.2337288193286473,9.260891540042872,3.741922999308275,2.622382629812182,3.6665853483352615,0.0,-0.9981246887982339
8.455008222423405,9.24835243375599,3.549011464407009,3.730447427234748,9.040019335437663,6.265410835031969,6.735351148367781,5.855789632970784,9.526111483969181,7.107324931810377,1.0,0.259668427239221
8.964853139531318,1.8302433063861678,9.106690533767246,5.3603733172145995,0.19064493137864957,6.183575938634602,9.866058802773315,2.7530094231757074,4.2565021791926085,5.7908796451464175,1.0,-0.32884778785253926
6.8579120933610485,8.838137676772247,5.002398231114263,2.0533764269236157,1.1972895064272382,9.754096290819112,3.115555683402451,1.974291000089271,6.355536676284947,3.433433446013494,1.0,1.4202719093888798
1.7010612882209764,0.9809809884617515,5.529546587503313,8.775616520203839,9.407001000675294,1.7562807175160267,5.003640503804627,4.3483918713717715,5.504308006125785,2.9134602019271263,1.0,1.5835151822331006
8.626124851365265,5.340057104935192,4.713359066366895,1.5553006043471618,2.168109246981084,3.149393578884576,1.8213500401398108,1.3920037789796513,2.573607191803041,5.004195407803679,1.0,0.032147678789335776
2.7147016998714935,2.550531629835977,2.1305113546298715,2.303907848186939,5.431251626805514,5.452973767860786,5.67145001097627,1.3833843567410709,5.974861949278746,6.02800619236862,1.0,-0.3405415887954085
8.849798728987572,7.463592002660483,5.547850413858855,3.1040931974662564,8.209625931432125,3.6963504053200404,1.2715641630545826,1.0935214007426408,5.385480256304374,4.909094304777378,1.0,-0.1546304989233489
6.2389670764307406,9.289761452206607,1.7952226214685552,0.5684503511001149,9.401270674802626,9.029644457429137,9.332166797074127,7.917116097449664,6.540399700693923,4.642689031708359,0.0,0.985411841706546
0.833137589582067,6.613512611771441,1.2588109812756032,4.806295502326221,0.7131845831779027,7.332970955037723,5.906677722582413,8.562513179082252,1.4245183049563637,5.1929560510458685,0.0,0.18168246160623647
2.034868570104936,5.8923530248111335,7.932188506459021,7.981164617264353,8.090578551412612,2.9369497145569223,3.628560404033662,9.699705422691347,8.031526841842318,2.8856509767702496,0.0,-0.046503891527656924
1.5084633264006586,2.501770643484924,9.877609074108108,8.896273482787455,6.1026888699887625,7.098096936730985,6.857604279746154,5.759588845844759,2.9497242157692414,9.08023867798468,0.0,-0.8714362437986566
3.15878953752771,4.043780034236838,8.438696758510416,5.049701469591669,2.9037460181593175,7.855239533881826,6.609433594798108,8.61418014690803,3.465246925722436,8.78086227997908,1.0,0.5286334719605337
7.283925608020704,7.962907721727906,2.6193825560983566,9.548416788028112,2.3153022148676095,7.859148350980446,8.797312118495327,9.700984154079231,1.7658082341910641,6.755018611416035,1.0,1.818895127627398
7.062578902114441,2.4950605592169914,1.1860957267605476,2.1744240817518765,5.214534539642846,9.14789062314786,9.128181063336074,9.760600325329108,9.363199128769214,2.5514275568739575,1.0,0.6145676950003633
4.008248546428925,1.5326446475892597,7.300033688957544,4.501269418585324,1.4185080098375125,1.4156103740463222,5.785902849134504,7.070142595572133,7.540953600729587,1.247646425103499,1.0,0.09458807924813128
9.755076201508373,3.2947270973533014,3.996502038106131,0.2050244231419851,2.871392762779723,5.32320494982279,0.5557518209785539,0.8375046107345308,0.10069349860438503,4.193835700519716,1.0,-1.2967272587648235
8.004871182122725,4.1790527118012735,3.1830771991266227,9.588673496838597,0.23991070558059824,5.59370419318217,7.924817524301356,1.5798477683904755,4.068631875844547,7.842089271137686,0.0,0.29119598401838714
8.88150782328032,3.58680185572004,1.827497040729743,5.2834080139997965,6.692892963661027,7.950570575058954,0.32138496836064845,9.456536264230161,2.6428516469078467,2.9809327200994016,1.0,0.4238331104135221
9.686060114690074,6.442392026332023,4.99386867094983,4.109557913462454,0.24980299442036946,7.896494623333138,8.063181998051874,6.356090923350902,5.831368369137017,4.127559288104771,1.0,-1.186896527824429
7.400238502118835,0.09043430220096571,3.844675952429201,0.7876896782412124,2.5402321447934817,2.875981752970249,7.511043374887647,4.660171441853977,8.414193210290607,3.239092995181776,0.0,0.3684599009562322
6.978265219906218,0.17860471707498937,8.428394142581812,8.87210953895427,0.15559206977286744,0.7168035648654292,7.196360771853103,5.538214129644178,9.299885582635465,2.604641212242804,0.0,0.7338943779939324
0.747807993671501,6.711732316102202,3.2093373468525996,8.475833605084315,9.765355366364641,3.792352204261631,9.496407823488344,8.717521007943454,1.4589813026205856,5.822223128565877,1.0,-0.2592094387284709
1.0980230232136268,8.455888246375217,6.446308317188112,4.191884217883968,1.2759918084654398,0.6651307919626881,0.353975954270801,5.408561537194262,9.481450710062852,4.577043263965313,0.0,0.18160902981178356
5.0155584695435715,3.5965444257298196,6.754909735701709,8.142034180838,4.477382398674288,0.2757164598634687,0.41961323775364656,3.204423612859432,3.505421453259342,9.798360926322356,1.0,-1.5447449194623508
2.8609988694850963,6.940399841522398,4.642544924820319,4.155682076093992,2.903941399906617,6.5729734761576175,1.901529723057721,5.231966054392539,0.24619050226955763,0.4092613675062906,0.0,-0.7529359618240471
5.003510547594883,1.2659032550853233,3.8232766680571597,0.5366715925908594,8.486756392120679,3.2146113964583156,6.992187068090109,5.62898303979113,4.952037621337478,8.616720975702052,0.0,-0.9397901240887652
5.522374654465924,8.96694180242663,6.9852606196112355,8.253669673366025,5.238318291367002,0.3459225915639752,5.687098892007559,1.5640119488033943,9.225132188981641,2.757783456351869,0.0,0.9271328300898763
5.684569928184314,9.746714564943638,1.5909911281318456,1.045169110019083,8.343790046571579,8.72036795153881,5.882353948185271,3.171367388035038,4.112304043212153,6.900226932244999,1.0,-0.9609084134146203
7.043844750246075,1.4887628896689897,6.206777914170837,6.6422013571111265,4.606482086035436,2.488767187541634,7.534750459411792,8.125371711761499,6.078051123738806,2.265007063870276,0.0,-0.8959245957202162
9.832197097213708,1.253101997599767,1.8374762010749468,4.322286543416535,7.1267843206653305,3.1800900264768006,9.612795914949153,8.862539915204657,5.698002627011453,1.288431640356632,0.0,0.45589961053608785
